pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9
783,975,5007,1231,1167,5135,1551,1551,5519
783,975,5007,1285,1167,5135,1679,1551,5647
783,975,5007,1295,1167,5135,1679,1551,5647
783,975,5007,1295,1231,5135,1679,1551,5647
847,975,5007,1295,1231,5135,1679,1551,5647
847,975,5007,1295,1231,5135,1679,1551,5647
847,975,5007,1295,1231,5135,1679,1551,5647
847,1028,5135,1295,1231,5135,1679,1551,5647
847,1029,5135,1295,1231,5135,1679,1551,5647
847,1031,5135,1295,1231,5135,1679,1551,5647
847,1031,5135,1295,1231,5135,1679,1551,5519
527,527,4367,591,496,4367,655,581,4367
424,395,4111,496,448,4111,624,527,4367
452,448,4367,591,527,4367,768,719,4623
512,527,4367,719,708,4623,911,911,4623
527,640,4623,847,783,4623,1039,1039,4879
615,713,4623,911,911,4879,1231,1167,5135
651,768,4623,1031,975,4879,1295,1295,5135
655,783,4623,1039,1039,4879,1423,1295,5135
704,783,4879,1039,1039,5007,1423,1359,5391
715,847,4879,1103,1039,5007,1423,1423,5391
719,847,4879,1167,1039,5135,1487,1423,5391
719,847,4879,1167,1103,5135,1551,1423,5391
719,896,4879,1167,1157,5135,1551,1423,5391
753,896,4879,1167,1167,5135,1551,1423,5391
768,907,4879,1167,1167,5135,1551,1487,5391
768,909,4879,1167,1167,5135,1551,1487,5391
773,911,4879,1167,1167,5135,1551,1547,5391
773,911,4879,1231,1167,5135,1551,1551,5391
779,911,4879,1231,1167,5135,1551,1551,5519
779,911,4879,1231,1167,5135,1551,1551,5519
783,911,4879,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5647
783,911,5007,1231,1167,5135,1551,1551,5647
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,969,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5647
783,911,5007,1231,1167,5135,1551,1551,5647
783,911,5007,1231,1167,5135,1551,1551,5647
783,969,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5647
783,911,5007,1231,1167,5135,1551,1551,5647
783,911,5007,1231,1167,5135,1551,1551,5519
783,971,5007,1231,1167,5135,1551,1551,5647
783,971,5007,1231,1167,5135,1551,1551,5647
783,971,5007,1231,1167,5135,1551,1551,5647
783,911,5007,1231,1167,5135,1551,1551,5647
783,975,5007,1231,1167,5135,1551,1551,5647
783,971,5007,1231,1167,5135,1551,1551,5647
783,971,5007,1231,1167,5135,1551,1551,5647
783,911,5007,1231,1167,5135,1551,1551,5647
783,975,5007,1231,1167,5135,1551,1551,5647
783,971,5007,1231,1167,5135,1551,1551,5647
783,971,5007,1231,1167,5135,1551,1551,5647
783,971,5007,1231,1167,5135,1551,1551,5647
783,975,5007,1231,1167,5135,1551,1551,5647
783,971,5007,1231,1167,5135,1551,1551,5647
783,971,5007,1231,1167,5135,1551,1551,5647
783,975,5007,1231,1167,5135,1551,1551,5647
783,971,5007,1231,1167,5135,1551,1551,5647
783,911,5007,1231,1167,5135,1551,1551,5647
783,975,5007,1231,1167,5135,1551,1551,5647
783,973,5007,1231,1167,5135,1551,1551,5647
783,973,5007,1231,1167,5135,1551,1551,5647
783,911,5007,1167,1167,5135,1551,1423,5391
783,911,5007,1167,1161,5135,1551,1423,5391
783,911,5007,1167,1163,5135,1551,1423,5391
783,911,5007,1231,1167,5135,1551,1551,5519
783,911,5007,1231,1167,5135,1551,1551,5519
783,975,5007,1231,1167,5135,1551,1551,5647
783,975,5007,1291,1167,5135,1679,1551,5647
783,975,5007,1295,1167,5135,1679,1551,5647
845,975,5007,1295,1231,5135,1679,1551,5647
845,975,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,1028,5135,1295,1231,5135,1679,1551,5647
847,1028,5135,1295,1231,5135,1743,1551,5647
847,1029,5135,1295,1231,5135,1743,1551,5647
847,1031,5135,1295,1231,5135,1743,1551,5647
847,1035,5135,1295,1231,5135,1743,1551,5647
847,1035,5135,1295,1231,5135,1743,1551,5647
847,1035,5135,1295,1231,5135,1743,1551,5647
847,1035,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1285,5135,1743,1551,5647
847,1039,5135,1295,1291,5135,1807,1551,5647
847,1039,5135,1295,1291,5135,1807,1551,5647
896,1039,5135,1295,1291,5135,1807,1551,5647
847,1039,5135,1295,1291,5135,1807,1551,5647
847,1039,5135,1295,1291,5135,1807,1551,5647
885,1039,5135,1295,1285,5135,1807,1551,5647
847,1039,5135,1295,1291,5135,1807,1551,5647
847,1039,5135,1295,1291,5135,1807,1551,5647
885,1039,5135,1295,1291,5135,1807,1551,5647
885,1039,5135,1295,1285,5135,1743,1551,5647
847,1039,5135,1295,1285,5135,1743,1551,5647
847,1039,5135,1295,1285,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1035,5135,1295,1231,5135,1743,1551,5647
847,1035,5135,1295,1231,5135,1679,1551,5647
847,1039,5135,1295,1231,5135,1679,1551,5647
847,1039,5135,1295,1231,5135,1679,1551,5647
847,1029,5135,1295,1231,5135,1679,1551,5647
847,1029,5135,1295,1231,5135,1679,1551,5647
847,1029,5135,1295,1231,5135,1679,1551,5647
847,1028,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,1028,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,1029,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
845,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1291,1167,5135,1679,1551,5647
783,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1291,1167,5135,1679,1551,5647
847,975,5135,1293,1167,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1293,1167,5135,1679,1551,5647
847,975,5135,1291,1167,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1291,1167,5135,1679,1551,5647
847,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1291,1167,5135,1679,1551,5647
847,975,5135,1291,1167,5135,1679,1551,5647
783,975,5135,1231,1167,5135,1551,1487,5519
783,911,5007,1167,1167,5135,1551,1487,5519
783,971,5007,1231,1167,5135,1551,1551,5519
783,975,5007,1231,1167,5135,1551,1551,5647
783,975,5135,1295,1167,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,975,5135,1295,1231,5135,1679,1551,5647
847,1031,5135,1295,1231,5135,1679,1551,5647
847,1029,5135,1295,1231,5135,1679,1551,5647
847,1035,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1037,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
847,1039,5135,1295,1285,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1743,1551,5647
885,1039,5135,1295,1285,5135,1743,1551,5647
885,1039,5135,1295,1285,5135,1743,1551,5647
847,1039,5135,1295,1284,5135,1743,1551,5647
896,1039,5135,1295,1285,5135,1743,1551,5647
847,1039,5135,1295,1231,5135,1807,1551,5647
896,1039,5135,1295,1285,5135,1807,1551,5647
896,1039,5135,1295,1291,5135,1743,1551,5647
896,1039,5135,1295,1231,5135,1743,1551,5647
900,1039,5135,1295,1291,5135,1807,1551,5647
896,1039,5135,1295,1285,5135,1807,1551,5647
896,1039,5135,1295,1285,5135,1807,1551,5647
901,1039,5135,1295,1285,5135,1807,1551,5647
900,1039,5135,1295,1291,5135,1807,1551,5647
900,1039,5135,1295,1291,5135,1807,1551,5647
896,1039,5135,1295,1295,5135,1807,1551,5647
901,1039,5135,1295,1291,5135,1807,1551,5647
901,1039,5135,1295,1295,5135,1807,1551,5647
896,1039,5135,1295,1295,5135,1807,1551,5647
900,1039,5135,1295,1291,5135,1807,1551,5647
900,1039,5135,1295,1295,5135,1807,1551,5647
